2011042410 -86665.66
2011042411 -86654.66
2011042412 -86643.66
2011042413 -86642.66
2011042414 -86640.66
2011042415 -86631.66
2011042416 -86612.66
2011042417 -86607.66
2011042418 -86616.66
2011042419 -86624.66
2011042420 -86641.66
2011042421 -86659.66
2011042422 -86682.66
2011042423 -86699.66
2011042500 -86716.66
2011042501 -86728.66
2011042502 -86745.66
2011042503 -86749.66
2011042504 -86743.66
2011042505 -86736.66
2011042506 -86727.66
2011042507 -86719.66
2011042508 -86712.66
2011042509 -86705.66
2011042510 -86696.66
2011042511 -86690.66
2011042512 -86687.66
2011042513 -86685.66
2011042514 -86684.66
2011042515 -86682.66
2011042516 -86672.66
2011042517 -86655.66
2011042518 -86635.66
2011042519 -86636.66
2011042520 -86645.66
2011042521 -86658.66
2011042522 -86677.66
2011042523 -86688.66
2011042600 -86696.66
2011042601 -86706.66
2011042602 -86726.66
2011042603 -86742.66
2011042604 -86749.66
2011042605 -86752.66
2011042606 -86755.66
2011042607 -86756.66
2011042608 -86753.66
2011042609 -86748.66
2011042610 -86738.66
2011042611 -86732.66
2011042612 -86729.66
2011042613 -86729.66
2011042614 -86732.66
2011042615 -86721.66
2011042616 -86711.66
2011042617 -86705.66
2011042618 -86695.66
2011042619 -86689.66
2011042620 -86702.66
2011042621 -86716.66
2011042622 -86717.66
2011042623 -86722.66
2011042700 -86727.66
2011042701 -86734.66
2011042702 -86746.66
2011042703 -86754.66
2011042704 -86762.66
2011042705 -86766.66
2011042706 -86766.66
2011042707 -86766.66
2011042708 -86765.66
2011042709 -86764.66
2011042710 -86760.66
2011042711 -86755.66
2011042712 -86749.66
2011042713 -86750.66
2011042714 -86750.66
2011042715 -86750.66
2011042716 -86741.66
2011042717 -86735.66
2011042718 -86732.66
2011042719 -86725.66
2011042720 -86721.66
2011042721 -86734.66
2011042722 -86765.66
2011042723 -86782.66
2011042800 -86791.66
2011042801 -86785.66
2011042802 -86780.66
2011042803 -86779.66
2011042804 -86778.66
2011042805 -86776.66
2011042806 -86776.66
2011042807 -86776.66
2011042808 -86775.66
2011042809 -86762.66
2011042810 -86749.66
2011042811 -86732.66
2011042812 -86719.66
2011042813 -86715.66
2011042814 -86717.66
2011042815 -86712.66
2011042816 -86706.66
2011042817 -86717.66
2011042818 -86730.66
2011042819 -86714.66
2011042820 -86704.66
2011042821 -86710.66
2011042822 -86715.66
2011042823 -86715.66
2011042900 -86708.66
2011042901 -86704.16
2011042902 -86702.16
2011042903 -86705.16
2011042904 -86709.16
2011042905 -86716.16
2011042906 -86720.16
2011042907 -86727.16
2011042908 -86726.16
2011042909 -86717.16
2011042910 -86691.16
2011042911 -86668.16
2011042912 -86651.16
2011042913 -86643.16
2011042914 -86650.16
2011042915 -86656.16
2011042916 -86650.16
2011042917 -86668.16
2011042918 -86681.16
2011042919 -86700.16
2011042920 -86704.16
2011042921 -86725.16
2011042922 -86741.16
2011042923 -86740.16
2011043000 -86733.16
2011043001 -86722.16
2011043002 -86716.16
2011043003 -86727.16
2011043004 -86746.16
2011043005 -86754.16
2011043006 -86762.16
2011043007 -86769.16
2011043008 -86772.16
2011043009 -86764.16
2011043010 -86745.16
2011043011 -86730.16
2011043012 -86714.16
2011043013 -86701.16
2011043014 -86701.16
2011043015 -86687.16
2011043016 -86679.16
2011043017 -86674.16
2011043018 -86677.16
2011043019 -86702.16
2011043020 -86717.16
2011043021 -86711.16
2011043022 -86706.16
2011043023 -86701.16
2011050100 -86691.16
2011050101 -86682.16
2011050102 -86677.16
2011050103 -86684.16
2011050104 -86695.16
2011050105 -86711.16
2011050106 -86729.16
2011050107 -86737.16
2011050108 -86736.16
2011050109 -86736.16
2011050110 -86736.16
2011050111 -86720.16
2011050112 -86697.16
2011050113 -86686.16
2011050114 -86684.16
2011050115 -86687.16
2011050116 -86693.16
2011050117 -86706.16
2011050118 -86727.16
2011050119 -86756.16
2011050120 -86767.16
2011050121 -86767.16
2011050122 -86758.16
2011050123 -86752.16
2011050200 -86739.16
2011050201 -86724.16
2011050202 -86710.16
2011050203 -86704.16
2011050204 -86716.16
2011050205 -86733.16
2011050206 -86753.16
2011050207 -86771.16
2011050208 -86797.16
2011050209 -86814.16
2011050210 -86815.16
2011050211 -86813.16
2011050212 -86810.16
2011050213 -86808.16
2011050214 -86808.16
2011050215 -86808.16
2011050216 -86821.16
2011050217 -86857.16
2011050218 -86883.16
2011050219 -86905.16
2011050220 -86921.16
2011050221 -86932.16
2011050222 -86939.16
2011050223 -86931.16
2011050300 -86908.16
2011050301 -86896.16
2011050302 -86880.16
2011050303 -86880.16
2011050304 -86878.16
2011050305 -86885.16
2011050306 -86901.16
2011050307 -86914.16
2011050308 -86921.16
2011050309 -86926.16
2011050310 -86906.16
2011050311 -86893.16
2011050312 -86878.16
2011050313 -86867.16
2011050314 -86856.16
2011050315 -86851.16
2011050316 -86859.16
2011050317 -86872.16
2011050318 -86904.16
2011050319 -86938.16
2011050320 -86968.16
2011050321 -86990.16
2011050322 -87001.16
2011050323 -86998.16
2011050400 -86984.16
2011050401 -86958.16
2011050402 -86939.16
2011050403 -86921.16
2011050404 -86931.16
2011050405 -86939.16
2011050406 -86940.16
2011050407 -86947.16
2011050408 -86957.16
2011050409 -86958.16
2011050410 -86962.16
2011050411 -86965.16
2011050412 -86964.16
2011050413 -86955.16
2011050414 -86942.16
2011050415 -86931.16
2011050416 -86935.16
2011050417 -86936.16
2011050418 -86959.16
2011050419 -86976.16
2011050420 -87001.16
2011050421 -87021.16
2011050422 -87033.16
2011050423 -87029.16
2011050500 -87017.16
2011050501 -87001.16
2011050502 -86978.16
2011050503 -86975.16
2011050504 -86973.16
2011050505 -86972.16
2011050506 -86972.16
2011050507 -86982.16
2011050508 -86995.16
2011050509 -86999.16
2011050510 -86996.16
2011050511 -86995.16
2011050512 -86975.16
2011050513 -86952.16
2011050514 -86918.16
2011050515 -86902.16
2011050516 -86915.16
2011050517 -86917.16
2011050518 -86927.16
2011050519 -86955.16
2011050520 -86985.16
2011050521 -87011.16
2011050522 -87038.16
2011050523 -87051.16
2011050600 -87049.16
2011050601 -87035.16
2011050602 -87015.16
2011050603 -86996.16
2011050604 -86984.16
2011050605 -86979.16
2011050606 -86985.16
2011050607 -86999.16
2011050608 -87005.16
2011050609 -87005.16
2011050610 -87002.16
2011050611 -86994.16
2011050612 -86978.16
2011050613 -86965.16
2011050614 -86932.16
2011050615 -86901.16
2011050616 -86897.16
2011050617 -86911.16
2011050618 -86925.16
2011050619 -86948.16
2011050620 -86975.16
2011050621 -87001.16
2011050622 -87018.16
2011050623 -87029.16
2011050700 -87025.16
2011050701 -87018.16
2011050702 -87013.16
2011050703 -86995.16
2011050704 -86977.16
2011050705 -86969.16
2011050706 -86965.16
2011050707 -86970.16
2011050708 -86978.16
2011050709 -86982.16
2011050710 -86977.16
2011050711 -86969.16
2011050712 -86954.16
2011050713 -86937.16
2011050714 -86934.16
2011050715 -86919.16
2011050716 -86892.16
2011050717 -86873.16
2011050718 -86857.16
2011050719 -86876.16
2011050720 -86915.16
2011050721 -86943.16
2011050722 -86967.16
2011050723 -86980.16
2011050800 -86980.16
2011050801 -86968.16
2011050802 -86973.16
2011050803 -86977.66
2011050804 -86981.66
2011050805 -86973.66
2011050806 -86962.66
2011050807 -86960.66
2011050808 -86961.66
2011050809 -86963.66
2011050810 -86960.66
2011050811 -86946.66
2011050812 -86936.66
2011050813 -86921.66
2011050814 -86914.66
2011050815 -86904.66
2011050816 -86906.66
2011050817 -86906.66
2011050818 -86900.66
2011050819 -86933.66
2011050820 -86973.66
2011050821 -87006.66
2011050822 -87022.66
2011050823 -87031.66
2011050900 -87025.66
2011050901 -87016.66
2011050902 -86998.66
2011050903 -86975.66
2011050904 -86959.66
2011050905 -86945.66
2011050906 -86962.66
2011050907 -86967.66
2011050908 -86969.66
2011050909 -86973.66
2011050910 -86977.66
2011050911 -86981.66
2011050912 -86976.66
2011050913 -86963.66
2011050914 -86999.66
2011050915 -86971.66
2011050916 -86965.66
2011050917 -86960.66
2011050918 -86960.66
2011050919 -86970.66
2011050920 -86978.66
2011050921 -87008.66
2011050922 -87035.66
2011050923 -87058.66
2011051000 -87075.66
2011051001 -87072.66
2011051002 -87064.66
2011051003 -87050.66
2011051004 -87035.66
2011051005 -87025.66
2011051006 -87016.66
2011051007 -87036.66
2011051008 -87061.66
2011051009 -87082.66
2011051010 -87087.66
2011051011 -87093.16
2011051012 -87099.16
2011051013 -87121.16
2011051014 -87150.16
2011051015 -87140.16
2011051016 -87127.16
2011051017 -87124.16
2011051018 -87124.16
2011051019 -87129.16
2011051020 -87145.16
2011051021 -87167.16
2011051022 -87199.16
2011051023 -87224.16
2011051100 -87236.16
2011051101 -87244.16
2011051102 -87246.16
2011051103 -87242.16
2011051104 -87235.16
2011051105 -87226.16
2011051106 -87232.16
2011051107 -87228.16
2011051108 -87223.16
2011051109 -87220.16
2011051110 -87216.16
2011051111 -87210.16
2011051112 -87215.16
2011051113 -87212.16
2011051114 -87212.16
2011051115 -87213.16
2011051116 -87218.16
2011051117 -87214.16
2011051118 -87210.66
2011051119 -87207.66
2011051120 -87214.66
2011051121 -87246.66
2011051122 -87280.66
2011051123 -87305.66
2011051200 -87323.66
2011051201 -87338.66
2011051202 -87356.66
2011051203 -87368.66
2011051204 -87374.66
2011051205 -87368.66
2011051206 -87363.66
2011051207 -87355.66
2011051208 -87353.66
2011051209 -87356.66
2011051210 -87354.66
2011051211 -87352.66
2011051212 -87354.66
2011051213 -87357.66
2011051214 -87367.66
2011051215 -87379.66
2011051216 -87386.66
2011051217 -87385.66
2011051218 -87384.66
2011051219 -87383.66
2011051220 -87384.66
2011051221 -87384.66
2011051222 -87385.66
2011051223 -87385.66
2011051300 -87384.66
2011051301 -87390.66
2011051302 -87397.66
2011051303 -87409.66
2011051304 -87421.66
2011051305 -87420.66
2011051306 -87418.66
2011051307 -87412.66
2011051308 -87409.66
2011051309 -87401.66
2011051310 -87393.66
2011051311 -87386.66
2011051312 -87386.66
2011051313 -87387.66
2011051314 -87393.66
2011051315 -87411.66
2011051316 -87431.66
2011051317 -87433.66
2011051318 -87433.66
2011051319 -87434.66
2011051320 -87436.66
2011051321 -87432.66
2011051322 -87431.66
2011051323 -87431.66
2011051400 -87431.66
2011051401 -87440.66
2011051402 -87452.66
2011051403 -87465.66
2011051404 -87479.66
2011051405 -87492.66
2011051406 -87507.66
2011051407 -87516.66
2011051408 -87512.66
2011051409 -87504.66
2011051410 -87500.66
2011051411 -87499.66
2011051412 -87508.66
2011051413 -87528.66
2011051414 -87548.66
2011051415 -87559.66
2011051416 -87562.66
2011051417 -87574.66
2011051418 -87593.66
2011051419 -87603.66
2011051420 -87603.66
2011051421 -87600.66
2011051422 -87591.66
2011051423 -87578.66
2011051500 -87568.66
2011051501 -87561.66
2011051502 -87562.66
2011051503 -87567.66
2011051504 -87579.66
2011051505 -87597.66
2011051506 -87615.66
2011051507 -87626.66
2011051508 -87633.66
2011051509 -87637.66
2011051510 -87643.66
2011051511 -87645.66
2011051512 -87655.66
2011051513 -87665.66
2011051514 -87686.66
2011051515 -87706.66
2011051516 -87733.66
2011051517 -87772.66
2011051518 -87804.66
2011051519 -87833.66
2011051520 -87854.66
2011051521 -87870.66
2011051522 -87895.66
2011051523 -87979.66
2011051600 -87927.66
2011051601 -87908.66
2011051602 -87897.66
2011051603 -87897.66
2011051604 -87898.66
2011051605 -87902.66
2011051606 -87910.66
2011051607 -87918.66
2011051608 -87927.66
2011051609 -87916.66
2011051610 -87910.66
2011051611 -87890.66
2011051612 -87872.66
2011051613 -87857.66
2011051614 -87852.66
2011051615 -87853.66
2011051616 -87865.66
2011051617 -87877.66
2011051618 -87892.66
2011051619 -87911.66
2011051620 -87925.66
2011051621 -87934.66
2011051622 -87930.66
2011051623 -87920.66
2011051700 -87902.66
2011051701 -87882.66
2011051702 -87871.66
2011051703 -87864.66
2011051704 -87867.66
2011051705 -87875.66
2011051706 -87889.66
2011051707 -87906.66
2011051708 -87911.66
2011051709 -87906.66
2011051710 -87891.66
2011051711 -87876.66
2011051712 -87873.66
2011051713 -87868.16
2011051714 -87860.16
2011051715 -87845.16
2011051716 -87900.16
2011051717 -87936.16
2011051718 -87930.16
2011051719 -87944.16
2011051720 -87965.16
2011051721 -87978.16
2011051722 -87978.16
2011051723 -87993.16
2011051800 -87975.16
2011051801 -87947.16
2011051802 -87923.16
2011051803 -87910.16
2011051804 -87905.16
2011051805 -87911.16
2011051806 -87924.16
2011051807 -87942.16
2011051808 -87955.16
2011051809 -87956.16
2011051810 -87945.16
2011051811 -87927.16
2011051812 -87910.16
2011051813 -87899.16
2011051814 -87913.16
2011051815 -87883.16
2011051816 -87873.16
2011051817 -87884.16
2011051818 -87901.16
2011051819 -87927.16
2011051820 -87968.16
2011051821 -87990.16
2011051822 -88001.16
2011051823 -88001.16
2011051900 -87988.16
2011051901 -87963.16
2011051902 -87941.16
2011051903 -87923.16
2011051904 -87914.16
2011051905 -87919.16
2011051906 -87929.16
2011051907 -87949.16
2011051908 -87961.16
2011051909 -87960.16
2011051910 -87954.16
2011051911 -87941.16
2011051912 -87929.16
2011051913 -87906.16
2011051914 -87900.16
2011051915 -87895.16
2011051916 -87883.16
2011051917 -87876.16
2011051918 -87882.16
2011051919 -87903.16
2011051920 -87950.16
2011051921 -87975.16
2011051922 -87989.16
2011051923 -87990.16
2011052000 -87982.16
2011052001 -87966.16
2011052002 -87939.16
2011052003 -87913.16
2011052004 -87888.16
2011052005 -87876.16
2011052006 -87872.16
2011052007 -87881.16
2011052008 -87898.16
2011052009 -87914.16
2011052010 -87921.16
2011052011 -87918.16
2011052012 -87915.16
2011052013 -87911.16
2011052014 -87924.16
2011052015 -87898.16
2011052016 -87878.16
2011052017 -87872.16
2011052018 -87892.16
2011052019 -87914.16
2011052020 -87936.16
2011052021 -87960.16
2011052022 -87977.16
2011052023 -87993.16
2011052100 -87990.16
2011052101 -87969.16
2011052102 -87942.16
2011052103 -87919.16
2011052104 -87900.16
2011052105 -87890.16
2011052106 -87887.16
2011052107 -87891.16
2011052108 -87904.16
2011052109 -87919.16
2011052110 -87929.16
2011052111 -87931.16
2011052112 -87926.16
2011052113 -87922.16
2011052114 -87915.16
2011052115 -87898.16
2011052116 -87888.16
2011052117 -87885.16
2011052118 -87890.16
2011052119 -87911.16
2011052120 -87948.16
2011052121 -87973.16
2011052122 -87999.16
2011052123 -88011.16
2011052200 -88022.16
2011052201 -88016.16
2011052202 -88005.16
2011052203 -87984.16
2011052204 -87969.16
2011052205 -87957.16
2011052206 -87954.16
2011052207 -87955.16
2011052208 -87960.16
2011052209 -87960.16
2011052210 -87960.16
2011052211 -87951.16
2011052212 -87940.16
2011052213 -87933.16
2011052214 -87927.16
2011052215 -87913.16
2011052216 -87899.16
2011052217 -87899.16
2011052218 -87899.16
2011052219 -87919.16
2011052220 -87939.16
2011052221 -87966.16
2011052222 -87989.16
2011052223 -88009.16
2011052300 -88024.16
2011052301 -88026.16
2011052302 -88019.16
2011052303 -88007.16
2011052304 -87999.16
2011052305 -87989.16
2011052306 -87983.16
2011052307 -87985.16
2011052308 -87996.16
2011052309 -88009.16
2011052310 -88014.16
2011052311 -88021.16
2011052312 -88027.16
2011052313 -88021.16
2011052314 -88016.16
2011052315 -88010.16
2011052316 -88003.16
2011052317 -88009.16
2011052318 -88019.16
2011052319 -88033.16
2011052320 -88049.16
2011052321 -88069.16
2011052322 -88084.16
2011052323 -88099.16
2011052400 -88128.16
2011052401 -88137.16
2011052402 -88134.16
2011052403 -88127.16
2011052404 -88122.16
2011052405 -88118.16
2011052406 -88119.16
2011052407 -88121.16
2011052408 -88129.16
2011052409 -88144.16
2011052410 -88152.16
2011052411 -88157.16
2011052412 -88163.16
2011052413 -88162.16
2011052414 -88166.16
2011052415 -88169.16
2011052416 -88178.16
2011052417 -88190.16
2011052418 -88202.16
2011052419 -88215.16
2011052420 -88232.16
2011052421 -88249.16
2011052422 -88275.16
2011052423 -88291.16
2011052500 -88303.16
2011052501 -88313.16
2011052502 -88320.16
2011052503 -88316.16
2011052504 -88321.16
2011052505 -88319.16
2011052506 -88320.16
2011052507 -88325.66
2011052508 -88335.66
2011052509 -88339.66
2011052510 -88339.66
2011052511 -88341.66
2011052512 -88344.66
2011052513 -88349.66
2011052514 -88348.66
2011052515 -88347.66
2011052516 -88341.66
2011052517 -88336.66
2011052518 -88327.66
2011052519 -88330.66
2011052520 -88340.66
2011052521 -88363.66
2011052522 -88384.66
2011052523 -88405.66
2011052600 -88422.66
2011052601 -88436.66
2011052602 -88452.66
2011052603 -88460.66
2011052604 -88470.66
2011052605 -88477.66
2011052606 -88482.66
2011052607 -88490.66
2011052608 -88494.66
2011052609 -88498.66
2011052610 -88502.66
2011052611 -88520.66
2011052612 -88540.66
2011052613 -88532.66
2011052614 -88536.66
2011052615 -88536.66
2011052616 -88551.66
2011052617 -88571.66
2011052618 -88565.66
2011052619 -88571.66
2011052620 -88583.66
2011052621 -88589.66
2011052622 -88600.66
2011052623 -88620.66
2011052700 -88641.66
2011052701 -88667.66
2011052702 -88682.66
2011052703 -88692.66
2011052704 -88700.66
2011052705 -88705.66
2011052706 -88708.66
2011052707 -88709.66
2011052708 -88703.66
2011052709 -88697.66
2011052710 -88694.66
2011052711 -88687.66
2011052712 -88677.66
2011052713 -88676.66
2011052714 -88675.66
2011052715 -88670.66
2011052716 -88659.66
2011052717 -88644.66
2011052718 -88619.66
2011052719 -88613.66
2011052720 -88609.66
2011052721 -88606.66
2011052722 -88605.66
2011052723 -88604.16
2011052800 -88602.16
2011052801 -88600.16
2011052802 -88602.16
2011052803 -88602.16
2011052804 -88604.16
2011052805 -88606.16
2011052806 -88604.16
2011052807 -88601.16
2011052808 -88602.16
2011052809 -88606.16
2011052810 -88597.16
2011052811 -88588.16
2011052812 -88580.16
2011052813 -88582.16
2011052814 -88595.16
2011052815 -88595.16
2011052816 -88588.16
2011052817 -88593.16
2011052818 -88591.16
2011052819 -88584.16
2011052820 -88579.16
2011052821 -88569.16
2011052822 -88556.16
2011052823 -88542.16
2011052900 -88529.16
2011052901 -88525.16
2011052902 -88525.16
2011052903 -88526.16
2011052904 -88527.16
2011052905 -88528.16
2011052906 -88529.16
2011052907 -88531.16
2011052908 -88530.16
2011052909 -88529.16
2011052910 -88523.16
2011052911 -88511.16
2011052912 -88503.16
2011052913 -88503.16
2011052914 -88520.16
2011052915 -88540.16
2011052916 -88547.16
2011052917 -88567.16
2011052918 -88574.16
2011052919 -88574.16
2011052920 -88573.16
2011052921 -88569.66
2011052922 -88563.66
2011052923 -88552.66
2011053000 -88538.66
2011053001 -88525.66
2011053002 -88511.66
2011053003 -88525.66
2011053004 -88527.66
2011053005 -88527.66
2011053006 -88529.66
2011053007 -88529.66
2011053008 -88528.66
2011053009 -88523.66
2011053010 -88515.66
2011053011 -88502.66
2011053012 -88493.66
2011053013 -88492.66
2011053014 -88500.66
2011053015 -88512.66
2011053016 -88525.66
2011053017 -88544.66
2011053018 -88562.66
2011053019 -88580.66
2011053020 -88603.66
2011053021 -88675.66
2011053022 -88713.66
2011053023 -88694.66
2011053100 -88663.66
2011053101 -88636.66
2011053102 -88619.66
2011053103 -88608.66
2011053104 -88607.66
2011053105 -88613.66
2011053106 -88628.66
2011053107 -88640.66
2011053108 -88647.66
2011053109 -88644.66
2011053110 -88641.66
2011053111 -88637.66
2011053112 -88626.66
2011053113 -88621.66
2011053114 -88626.66
2011053115 -88639.66
2011053116 -88658.66
2011053117 -88682.66
2011053118 -88708.66
2011053119 -88729.66
2011053120 -88744.66
2011053121 -88751.66
2011053122 -88747.66
2011053123 -88733.66
2011060100 -88716.66
2011060101 -88699.66
2011060102 -88692.66
2011060103 -88690.66
2011060104 -88693.66
2011060105 -88706.66
2011060106 -88725.66
2011060107 -88742.66
2011060108 -88773.66
2011060109 -88777.66
2011060110 -88773.66
2011060111 -88770.66
2011060112 -88765.66
2011060113 -88760.66
2011060114 -88763.66
2011060115 -88774.66
2011060116 -88784.66
2011060117 -88807.66
2011060118 -88827.66
2011060119 -88854.66
2011060120 -88881.66
2011060121 -88904.66
2011060122 -88921.66
2011060123 -88931.66
2011060200 -88916.66
2011060201 -88924.66
2011060202 -88920.66
2011060203 -88920.66
2011060204 -88922.66
2011060205 -88933.66
2011060206 -88944.66
2011060207 -88957.66
2011060208 -88974.66
2011060209 -88988.66
2011060210 -88990.66
2011060211 -88985.66
2011060212 -88980.66
2011060213 -88981.66
2011060214 -88984.66
2011060215 -88998.66
2011060216 -89020.66
2011060217 -89062.66
2011060218 -89092.66
2011060219 -89119.66
2011060220 -89155.66
2011060221 -89176.66
2011060222 -89181.66
2011060223 -89176.66
2011060300 -89167.66
2011060301 -89146.66
2011060302 -89126.66
2011060303 -89118.66
2011060304 -89113.66
2011060305 -89114.66
2011060306 -89121.66
2011060307 -89129.66
2011060308 -89139.66
2011060309 -89148.66
2011060310 -89150.66
2011060311 -89146.66
2011060312 -89146.66
2011060313 -89148.66
2011060314 -89148.66
2011060315 -89143.66
2011060316 -89140.66
2011060317 -89160.66
2011060318 -89185.66
2011060319 -89210.66
2011060320 -89252.66
2011060321 -89278.66
2011060322 -89289.66
2011060323 -89292.66
2011060400 -89280.66
2011060401 -89287.66
2011060402 -89287.66
2011060403 -89275.66
2011060404 -89257.66
2011060405 -89249.66
2011060406 -89248.66
2011060407 -89254.66
2011060408 -89263.66
2011060409 -89268.66
2011060410 -89271.66
2011060411 -89269.66
2011060412 -89261.66
2011060413 -89251.66
2011060414 -89239.66
2011060415 -89233.66
2011060416 -89229.66
2011060417 -89232.66
2011060418 -89250.66
2011060419 -89280.66
2011060420 -89313.66
2011060421 -89341.66
2011060422 -89362.66
2011060423 -89372.66
2011060500 -89367.66
2011060501 -89350.66
2011060502 -89332.66
2011060503 -89318.66
2011060504 -89308.66
2011060505 -89304.66
2011060506 -89309.66
2011060507 -89321.66
2011060508 -89342.66
2011060509 -89359.66
2011060510 -89369.66
2011060511 -89372.66
2011060512 -89370.66
2011060513 -89367.66
2011060514 -89360.66
2011060515 -89355.66
2011060516 -89357.66
2011060517 -89366.66
2011060518 -89392.66
2011060519 -89411.66
2011060520 -89441.66
2011060521 -89469.66
2011060522 -89498.66
2011060523 -89519.66
2011060600 -89537.66
2011060601 -89536.66
2011060602 -89519.66
2011060603 -89502.66
2011060604 -89487.66
2011060605 -89479.66
2011060606 -89482.66
2011060607 -89488.66
2011060608 -89502.66
2011060609 -89521.66
2011060610 -89536.66
2011060611 -89546.66
2011060612 -89554.66
2011060613 -89556.66
2011060614 -89554.66
2011060615 -89558.66
2011060616 -89561.66
2011060617 -89575.66
2011060618 -89591.66
2011060619 -89616.66
2011060620 -89650.66
2011060621 -89686.66
2011060622 -89718.66
2011060623 -89749.66
2011060700 -89770.66
2011060701 -89781.66
2011060702 -89783.66
2011060703 -89787.66
2011060704 -89786.66
2011060705 -89788.66
2011060706 -89794.66
2011060707 -89805.66
2011060708 -89822.66
2011060709 -89842.66
2011060710 -89857.66
2011060711 -89871.66
2011060712 -89886.66
2011060713 -89895.66
2011060714 -89898.66
2011060715 -89900.66
2011060716 -89929.66
2011060717 -89953.66
2011060718 -89937.66
2011060719 -89946.66
2011060720 -89965.66
2011060721 -89989.66
2011060722 -90019.66
2011060723 -90044.66
2011060800 -90062.66
2011060801 -90074.66
2011060802 -90074.66
2011060803 -90073.66
2011060804 -90073.66
2011060805 -90073.66
2011060806 -90073.66
2011060807 -90074.66
2011060808 -90079.66
2011060809 -90087.66
2011060810 -90093.66
2011060811 -90104.66
2011060812 -90115.66
2011060813 -90121.66
2011060814 -90121.66
2011060815 -90115.66
2011060816 -90112.66
2011060817 -90104.66
2011060818 -90091.66
2011060819 -90089.66
2011060820 -90094.66
2011060821 -90102.66
2011060822 -90119.66
2011060823 -90134.66
2011060900 -90146.66
2011060901 -90153.66
2011060902 -90152.66
2011060903 -90145.66
2011060904 -90141.66
2011060905 -90137.66
2011060906 -90134.66
2011060907 -90132.66
2011060908 -90135.66
2011060909 -90139.66
2011060910 -90144.66
2011060911 -90155.66
2011060912 -90169.66
2011060913 -90176.66
2011060914 -90186.66
2011060915 -90173.66
2011060916 -90167.66
2011060917 -90161.66
2011060918 -90158.66
2011060919 -90152.66
2011060920 -90146.66
2011060921 -90149.66
2011060922 -90165.66
2011060923 -90177.66
2011061000 -90190.66
2011061001 -90199.66
2011061002 -90205.66
2011061003 -90202.66
2011061004 -90198.66
2011061005 -90198.66
2011061006 -90216.66
2011061007 -90245.66
2011061008 -90274.66
2011061009 -90278.66
2011061010 -90284.66
2011061011 -90285.66
2011061012 -90283.66
2011061013 -90281.66
2011061014 -90278.66
2011061015 -90277.66
2011061016 -90275.66
2011061017 -90271.66
2011061018 -90260.66
2011061019 -90250.66
2011061020 -90241.66
2011061021 -90234.66
2011061022 -90231.66
2011061023 -90231.66
2011061100 -90231.66
2011061101 -90233.66
2011061102 -90231.66
2011061103 -90228.66
2011061104 -90225.66
2011061105 -90222.66
2011061106 -90215.66
2011061107 -90208.66
2011061108 -90202.66
2011061109 -90198.66
2011061110 -90194.66
2011061111 -90192.66
2011061112 -90192.66
2011061113 -90195.66
2011061114 -90201.66
2011061115 -90207.66
2011061116 -90205.66
2011061117 -90206.66
2011061118 -90201.66
2011061119 -90195.66
2011061120 -90200.66
2011061121 -90190.66
2011061122 -90203.66
2011061123 -90192.66
2011061200 -90176.66
2011061201 -90163.66
2011061202 -90157.66
2011061203 -90158.66
2011061204 -90158.66
2011061205 -90158.66
2011061206 -90152.66
2011061207 -90143.66
2011061208 -90135.66
2011061209 -90124.66
2011061210 -90117.66
2011061211 -90109.66
2011061212 -90105.66
2011061213 -90109.66
2011061214 -90122.66
2011061215 -90141.66
2011061216 -90141.66
2011061217 -90150.66
2011061218 -90153.66
2011061219 -90154.66
2011061220 -90151.66
2011061221 -90137.66
2011061222 -90126.66
2011061223 -90112.66
2011061300 -90099.66
2011061301 -90083.66
2011061302 -90073.66
2011061303 -90065.66
2011061304 -90065.66
2011061305 -90070.66
2011061306 -90081.66
2011061307 -90087.66
2011061308 -90084.66
2011061309 -90074.66
2011061310 -90062.66
2011061311 -90054.66
2011061312 -90050.66
2011061313 -90052.66
2011061314 -90034.66
2011061315 -90057.66
2011061316 -90065.66
2011061317 -90085.66
2011061318 -90102.66
2011061319 -90120.66
2011061320 -90138.66
2011061321 -90145.66
2011061322 -90134.66
2011061323 -90115.66
2011061400 -90104.66
2011061401 -90088.66
2011061402 -90077.66
2011061403 -90071.66
2011061404 -90071.66
2011061405 -90074.66
2011061406 -90085.66
2011061407 -90090.66
2011061408 -90094.66
2011061409 -90093.66
2011061410 -90078.66
2011061411 -90065.66
2011061412 -90086.66
2011061413 -90117.66
2011061414 -90145.66
2011061415 -90158.66
2011061416 -90176.66
2011061417 -90182.66
2011061418 -90220.66
2011061419 -90266.66
2011061420 -90289.66
2011061421 -90285.66
2011061422 -90280.66
2011061423 -90261.66
2011061500 -90235.66
2011061501 -90211.66
2011061502 -90192.66
2011061503 -90183.66
2011061504 -90199.66
2011061505 -90208.66
2011061506 -90221.66
2011061507 -90228.66
2011061508 -90230.66
2011061509 -90227.66
2011061510 -90215.66
2011061511 -90203.66
2011061512 -90195.66
2011061513 -90193.66
2011061514 -90199.66
2011061515 -90203.66
2011061516 -90205.66
2011061517 -90224.66
2011061518 -90246.66
2011061519 -90265.66
2011061520 -90284.66
2011061521 -90293.66
2011061522 -90294.66
2011061523 -90293.66
2011061600 -90276.66
2011061601 -90248.66
2011061602 -90223.66
2011061603 -90204.66
2011061604 -90195.66
2011061605 -90196.66
2011061606 -90205.66
2011061607 -90217.66
2011061608 -90229.66
2011061609 -90236.66
