 2009022003  -41575.80    
 2009022004  -41586.70    
 2009022005  -41586.50    
 2009022006  -41580.40    
 2009022007  -41573.30    
 2009022008  -41568.30    
 2009022009  -41565.90    
 2009022010  -41567.40    
 2009022011  -41569.60    
 2009022012  -41574.00    
 2009022013  -41575.60    
 2009022014  -41574.10    
 2009022015  -41576.10    
 2009022016  -41571.10    
 2009022017  -41556.90    
 2009022018  -41535.90    
 2009022019  -41511.00    
 2009022020  -41479.40    
 2009022021  -41456.50    
 2009022022  -41442.20    
 2009022023  -41435.80    
 2009022100  -41439.10    
 2009022101  -41447.80    
 2009022102  -41477.40    
 2009022103  -41494.80    
 2009022104  -41502.90    
 2009022105  -41503.90    
 2009022106  -41495.20    
 2009022107  -41479.20    
 2009022108  -41460.20    
 2009022109  -41448.40    
 2009022110  -41437.20    
 2009022111  -41422.20    
 2009022112  -41419.80    
 2009022113  -41420.60    
 2009022114  -41430.10    
 2009022115  -41439.40    
 2009022116  -41452.90    
 2009022117  -41449.80    
 2009022118  -41440.30    
 2009022119  -41424.40    
 2009022120  -41416.20    
 2009022121  -41385.00    
 2009022122  -41367.20    
 2009022123  -41359.10    
 2009022200  -41377.50    
 2009022201  -41410.40    
 2009022202  -41453.50    
 2009022203  -41496.00    
 2009022204  -41550.50    
 2009022205  -41578.30    
 2009022206  -41572.90    
 2009022207  -41559.60    
 2009022208  -41540.40    
 2009022209  -41519.80    
 2009022210  -41502.50    
 2009022211  -41493.30    
 2009022212  -41506.00    
 2009022213  -41527.90    
 2009022214  -41557.60    
 2009022215  -41585.40    
 2009022216  -41617.30    
 2009022217  -41623.30    
 2009022218  -41629.60    
 2009022219  -41615.90    
 2009022220  -41597.70    
 2009022221  -41565.30    
 2009022222  -41529.50    
 2009022223  -41506.80    
 2009022300  -41496.20    
 2009022301  -41505.60    
 2009022302  -41532.60    
 2009022303  -41564.50    
 2009022304  -41603.20    
 2009022305  -41622.60    
 2009022306  -41631.10    
 2009022307  -41626.30    
 2009022308  -41615.00    
 2009022309  -41586.90    
 2009022310  -41558.10    
 2009022311  -41536.00    
 2009022312  -41527.30    
 2009022313  -41537.70    
 2009022314  -41578.10    
 2009022315  -41624.60    
 2009022316  -41687.30    
 2009022317  -41711.20    
 2009022318  -41688.60    
 2009022319  -41664.90    
 2009022320  -41632.40    
 2009022321  -41585.10    
 2009022322  -41537.70    
 2009022323  -41494.60    
 2009022400  -41477.00    
 2009022401  -41479.00    
 2009022402  -41501.40    
 2009022403  -41535.00    
 2009022404  -41573.70    
 2009022405  -41607.40    
 2009022406  -41630.10    
 2009022407  -41631.10    
 2009022408  -41612.90    
 2009022409  -41588.50    
 2009022410  -41555.00    
 2009022411  -41551.90    
 2009022412  -41515.90    
 2009022413  -41509.30    
 2009022414  -41527.10    
 2009022415  -41550.10    
 2009022416  -41588.60    
 2009022417  -41622.80    
 2009022418  -41649.40    
 2009022419  -41648.40    
 2009022420  -41627.30    
 2009022421  -41596.60    
 2009022422  -41550.10    
 2009022423  -41515.00    
 2009022500  -41498.20    
 2009022501  -41502.50    
 2009022502  -41518.30    
 2009022503  -41560.30    
 2009022504  -41605.20    
 2009022505  -41646.40    
 2009022506  -41682.20    
 2009022507  -41702.20    
 2009022508  -41690.40    
 2009022509  -41666.20    
 2009022510  -41635.60    
 2009022511  -41593.10    
 2009022512  -41558.10    
 2009022513  -41535.20    
 2009022514  -41539.00    
 2009022515  -41576.00    
 2009022516  -41619.50    
 2009022517  -41675.60    
 2009022518  -41728.70    
 2009022519  -41756.90    
 2009022520  -41760.60    
 2009022521  -41732.80    
 2009022522  -41683.40    
 2009022523  -41637.00    
 2009022600  -41603.50    
 2009022601  -41588.40    
 2009022602  -41603.80    
 2009022603  -41627.50    
 2009022604  -41674.60    
 2009022605  -41749.80    
 2009022606  -41790.60    
 2009022607  -41790.70    
 2009022608  -41782.30    
 2009022609  -41753.10    
 2009022610  -41711.00    
 2009022611  -41672.10    
 2009022612  -41631.80    
 2009022613  -41607.20    
 2009022614  -41605.10    
 2009022615  -41622.60    
 2009022616  -41669.40    
 2009022617  -41713.40    
 2009022618  -41758.20    
 2009022619  -41785.70    
 2009022620  -41799.80    
 2009022621  -41808.30    
 2009022622  -41778.20    
 2009022623  -41729.70    
 2009022700  -41692.20    
 2009022701  -41666.40    
 2009022702  -41664.70    
 2009022703  -41686.00    
 2009022704  -41736.30    
 2009022705  -41787.00    
 2009022706  -41819.50    
 2009022707  -41836.70    
 2009022708  -41842.80    
 2009022709  -41826.90    
 2009022710  -41786.20    
 2009022711  -41735.10    
 2009022712  -41682.80    
 2009022713  -41642.90    
 2009022714  -41619.90    
 2009022715  -41623.80    
 2009022716  -41652.90    
 2009022717  -41706.30    
 2009022718  -41747.50    
 2009022719  -41779.10    
 2009022720  -41814.40    
 2009022721  -41817.10    
 2009022722  -41791.20    
 2009022723  -41755.80    
 2009022800  -41715.60    
 2009022801  -41686.80    
 2009022802  -41675.00    
 2009022803  -41689.60    
 2009022804  -41718.70    
 2009022805  -41758.80    
 2009022806  -41801.40    
 2009022807  -41835.10    
 2009022808  -41848.40    
 2009022809  -41845.20    
 2009022810  -41821.00    
 2009022811  -41775.60    
 2009022812  -41724.10    
 2009022813  -41675.50    
 2009022814  -41644.80    
 2009022815  -41638.20    
 2009022816  -41653.10    
 2009022817  -41696.80    
 2009022818  -41741.80    
 2009022819  -41781.60    
 2009022820  -41808.40    
 2009022821  -41813.30    
 2009022822  -41800.10    
 2009022823  -41776.10    
 2009030100  -41743.30    
 2009030101  -41715.50    
 2009030102  -41699.60    
 2009030103  -41697.40    
 2009030104  -41713.40    
 2009030105  -41743.70    
 2009030106  -41782.00    
 2009030107  -41822.70    
 2009030108  -41858.10    
 2009030109  -41866.20    
 2009030110  -41851.80    
 2009030111  -41813.90    
 2009030112  -41760.30    
 2009030113  -41709.20    
 2009030114  -41671.40    
 2009030115  -41652.60    
 2009030116  -41655.00    
 2009030117  -41682.50    
 2009030118  -41720.20    
 2009030119  -41753.60    
 2009030120  -41781.80    
 2009030121  -41795.80    
 2009030122  -41816.10    
 2009030123  -41836.10    
 2009030200  -41798.30    
 2009030201  -41763.30    
 2009030202  -41746.30    
 2009030203  -41735.20    
 2009030204  -41730.90    
 2009030205  -41744.50    
 2009030206  -41770.90    
 2009030207  -41805.70    
 2009030208  -41829.00    
 2009030209  -41844.80    
 2009030210  -41838.90    
 2009030211  -41819.00    
 2009030212  -41772.20    
 2009030213  -41711.00    
 2009030214  -41671.20    
 2009030215  -41631.80    
 2009030216  -41611.30    
 2009030217  -41616.30    
 2009030218  -41630.80    
 2009030219  -41651.90    
 2009030220  -41679.80    
 2009030221  -41706.50    
 2009030222  -41715.50    
 2009030223  -41709.00    
 2009030300  -41693.80    
 2009030301  -41672.70    
 2009030302  -41659.40    
 2009030303  -41649.20    
 2009030304  -41650.60    
 2009030305  -41677.90    
 2009030306  -41699.50    
 2009030307  -41727.20    
 2009030308  -41757.10    
 2009030309  -41786.40    
 2009030310  -41787.50    
 2009030311  -41777.20    
 2009030312  -41740.40    
 2009030313  -41695.00    
 2009030314  -41642.30    
 2009030315  -41601.50    
 2009030316  -41571.60    
 2009030317  -41574.50    
 2009030318  -41584.40    
 2009030319  -41608.00    
 2009030320  -41629.30    
 2009030321  -41656.80    
 2009030322  -41671.00    
 2009030323  -41673.60    
 2009030400  -41669.30    
 2009030401  -41654.00    
 2009030402  -41635.80    
 2009030403  -41618.60    
 2009030404  -41605.60    
 2009030405  -41602.20    
 2009030406  -41602.30    
 2009030407  -41622.50    
 2009030408  -41662.20    
 2009030409  -41686.50    
 2009030410  -41695.10    
 2009030411  -41690.40    
 2009030412  -41673.80    
 2009030413  -41647.40    
 2009030414  -41608.80    
 2009030415  -41571.70    
 2009030416  -41530.50    
 2009030417  -41496.40    
 2009030418  -41479.60    
 2009030419  -41478.30    
 2009030420  -41505.30    
 2009030421  -41562.30    
 2009030422  -41611.30    
 2009030423  -41651.00    
 2009030500  -41676.30    
 2009030501  -41689.90    
 2009030502  -41695.30    
 2009030503  -41694.50    
 2009030504  -41686.00    
 2009030505  -41678.90    
 2009030506  -41675.50    
 2009030507  -41679.40    
 2009030508  -41685.10    
 2009030509  -41701.60    
 2009030510  -41714.50    
 2009030511  -41725.50    
 2009030512  -41721.60    
 2009030513  -41710.40    
 2009030514  -41690.30    
 2009030515  -41659.40    
 2009030516  -41635.90    
 2009030517  -41620.30    
 2009030518  -41605.00    
 2009030519  -41584.80    
 2009030520  -41576.70    
 2009030521  -41581.70    
 2009030522  -41592.50    
 2009030523  -41606.30    
 2009030600  -41642.40    
 2009030601  -41677.60    
 2009030602  -41682.60    
 2009030603  -41689.10    
 2009030604  -41687.70    
 2009030605  -41669.90    
 2009030606  -41667.30    
 2009030607  -41653.50    
 2009030608  -41652.10    
 2009030609  -41660.90    
 2009030610  -41681.60    
 2009030611  -41698.50    
 2009030612  -41725.40    
 2009030613  -41744.70    
 2009030614  -41751.60    
 2009030615  -41743.00    
 2009030616  -41734.50    
 2009030617  -41720.10    
 2009030618  -41698.40    
 2009030619  -41672.30    
 2009030620  -41673.30    
 2009030621  -41659.80    
 2009030622  -41656.20    
 2009030623  -41653.40    
 2009030700  -41670.20    
 2009030701  -41701.20    
 2009030702  -41729.70    
 2009030703  -41737.00    
 2009030704  -41728.60    
 2009030705  -41719.90    
 2009030706  -41701.80    
 2009030707  -41679.50    
 2009030708  -41661.30    
 2009030709  -41650.80    
 2009030710  -41653.20    
 2009030711  -41665.50    
 2009030712  -41679.20    
 2009030713  -41699.00    
 2009030714  -41709.80    
 2009030715  -41720.60    
 2009030716  -41713.00    
 2009030717  -41696.40    
 2009030718  -41668.30    
 2009030719  -41637.80    
 2009030720  -41601.90    
 2009030721  -41573.20    
 2009030722  -41547.80    
 2009030723  -41538.30    
 2009030800  -41556.50    
 2009030801  -41582.70    
 2009030802  -41613.00    
 2009030803  -41640.90    
 2009030804  -41662.30    
 2009030805  -41663.30    
 2009030806  -41656.80    
 2009030807  -41640.80    
 2009030808  -41620.40    
 2009030809  -41605.10    
 2009030810  -41599.70    
 2009030811  -41611.20    
 2009030812  -41635.50    
 2009030813  -41680.60    
 2009030814  -41723.00    
 2009030815  -41760.20    
 2009030816  -41784.80    
 2009030817  -41795.00    
 2009030818  -41776.10    
 2009030819  -41755.50    
 2009030820  -41714.30    
 2009030821  -41670.00    
 2009030822  -41636.90    
 2009030823  -41619.30    
 2009030900  -41618.40    
 2009030901  -41637.70    
 2009030902  -41672.00    
 2009030903  -41713.10    
 2009030904  -41746.60    
 2009030905  -41769.60    
 2009030906  -41773.70    
 2009030907  -41757.10    
 2009030908  -41716.30    
 2009030909  -41686.10    
 2009030910  -41647.60    
 2009030911  -41612.40    
 2009030912  -41600.50    
 2009030913  -41603.00    
 2009030914  -41625.10    
 2009030915  -41643.70    
 2009030916  -41670.20    
 2009030917  -41686.10    
 2009030918  -41683.40    
 2009030919  -41658.70    
 2009030920  -41620.70    
 2009030921  -41597.10    
 2009030922  -41560.60    
 2009030923  -41522.50    
 2009031000  -41508.70    
 2009031001  -41532.60    
 2009031002  -41571.90    
 2009031003  -41626.40    
 2009031004  -41678.40    
 2009031005  -41721.20    
 2009031006  -41742.00    
 2009031007  -41735.60    
 2009031008  -41706.40    
 2009031009  -41685.50    
 2009031010  -41675.20    
 2009031011  -41631.30    
 2009031012  -41587.60    
 2009031013  -41568.10    
 2009031014  -41574.90    
 2009031015  -41594.70    
 2009031016  -41623.10    
 2009031017  -41649.80    
 2009031018  -41664.20    
 2009031019  -41659.00    
 2009031020  -41640.60    
 2009031021  -41616.20    
 2009031022  -41584.50    
 2009031023  -41552.80    
 2009031100  -41533.00    
 2009031101  -41532.20    
 2009031102  -41557.70    
 2009031103  -41597.20    
 2009031104  -41640.60    
 2009031105  -41684.20    
 2009031106  -41706.50    
 2009031107  -41702.70    
 2009031108  -41681.30    
 2009031109  -41642.20    
 2009031110  -41594.90    
 2009031111  -41548.20    
 2009031112  -41517.00    
 2009031113  -41505.00    
 2009031114  -41517.30    
 2009031115  -41543.60    
 2009031116  -41587.50    
 2009031117  -41635.20    
 2009031118  -41680.20    
 2009031119  -41701.90    
 2009031120  -41699.60    
 2009031121  -41675.30    
 2009031122  -41637.50    
 2009031123  -41597.10    
 2009031200  -41568.50    
 2009031201  -41560.50    
 2009031202  -41576.70    
 2009031203  -41616.80    
 2009031204  -41662.80    
 2009031205  -41708.20    
 2009031206  -41743.80    
 2009031207  -41765.30    
 2009031208  -41760.90    
 2009031209  -41736.90    
 2009031210  -41700.30    
 2009031211  -41652.00    
 2009031212  -41609.20    
 2009031213  -41588.20    
 2009031214  -41595.30    
 2009031215  -41622.10    
 2009031216  -41669.50    
 2009031217  -41717.60    
 2009031218  -41759.80    
 2009031219  -41823.50    
 2009031220  -41877.60    
 2009031221  -41897.80    
 2009031222  -41880.50    
 2009031223  -41852.60    
 2009031300  -41838.50    
 2009031301  -41817.90    
 2009031302  -41829.10    
 2009031303  -41851.60    
 2009031304  -41891.60    
 2009031305  -41940.10    
 2009031306  -41983.50    
 2009031307  -42014.40    
 2009031308  -42023.50    
 2009031309  -42011.80    
 2009031310  -41972.20    
 2009031311  -41915.60    
 2009031312  -41855.80    
 2009031313  -41808.10    
 2009031314  -41778.20    
 2009031315  -41764.10    
 2009031316  -41797.40    
 2009031317  -41866.70    
 2009031318  -41925.10    
 2009031319  -41963.20    
 2009031320  -41991.50    
 2009031321  -42002.20    
 2009031322  -41982.90    
 2009031323  -41946.10    
 2009031400  -41906.30    
 2009031401  -41878.30    
 2009031402  -41868.60    
 2009031403  -41874.70    
 2009031404  -41897.20    
 2009031405  -41932.50    
 2009031406  -41968.50    
 2009031407  -41997.40    
 2009031408  -42001.50    
 2009031409  -41990.80    
 2009031410  -41950.20    
 2009031411  -41885.40    
 2009031412  -41814.90    
 2009031413  -41752.10    
 2009031414  -41702.40    
 2009031415  -41670.40    
 2009031416  -41660.80    
 2009031417  -41675.60    
 2009031418  -41703.60    
 2009031419  -41732.70    
 2009031420  -41752.10    
 2009031421  -41758.00    
 2009031422  -41747.50    
 2009031423  -41724.40    
 2009031500  -41696.10    
 2009031501  -41673.40    
 2009031502  -41663.40    
 2009031503  -41669.40    
 2009031504  -41689.90    
 2009031505  -41726.10    
 2009031506  -41771.40    
 2009031507  -41816.60    
 2009031508  -41847.60    
 2009031509  -41858.70    
 2009031510  -41842.70    
 2009031511  -41801.10    
 2009031512  -41747.60    
 2009031513  -41693.50    
 2009031514  -41648.20    
 2009031515  -41618.20    
 2009031516  -41610.60    
 2009031517  -41623.70    
 2009031518  -41651.60    
 2009031519  -41680.40    
 2009031520  -41707.80    
 2009031521  -41719.90    
 2009031522  -41718.30    
 2009031523  -41705.20    
 2009031600  -41685.70    
 2009031601  -41671.60    
 2009031602  -41661.50    
 2009031603  -41666.20    
 2009031604  -41685.10    
 2009031605  -41715.00    
 2009031606  -41756.80    
 2009031607  -41798.30    
 2009031608  -41829.00    
 2009031609  -41848.10    
 2009031610  -41841.40    
 2009031611  -41809.90    
 2009031612  -41768.70    
 2009031613  -41721.40    
 2009031614  -41671.40    
 2009031615  -41634.40    
 2009031616  -41613.60    
 2009031617  -41618.20    
 2009031618  -41638.60    
 2009031619  -41664.00    
 2009031620  -41690.10    
 2009031621  -41711.40    
 2009031622  -41713.20    
 2009031623  -41703.60    
 2009031700  -41686.00    
 2009031701  -41668.00    
 2009031702  -41653.30    
 2009031703  -41646.30    
 2009031704  -41650.30    
 2009031705  -41660.90    
 2009031706  -41683.20    
 2009031707  -41711.90    
 2009031708  -41737.80    
 2009031709  -41756.80    
 2009031710  -41756.80    
 2009031711  -41730.10    
 2009031712  -41803.80    
 2009031713  -41783.60    
 2009031714  -41732.00    
 2009031715  -41675.80    
 2009031716  -41638.90    
 2009031717  -41619.50    
 2009031718  -41613.10    
 2009031719  -41619.50    
 2009031720  -41649.40    
 2009031721  -41665.20    
 2009031722  -41675.60    
 2009031723  -41680.80    
 2009031800  -41682.80    
 2009031801  -41679.20    
 2009031802  -41673.40    
 2009031803  -41671.40    
 2009031804  -41672.90    
 2009031805  -41680.00    
 2009031806  -41700.30    
 2009031807  -41731.60    
 2009031808  -41756.20    
 2009031809  -41781.80    
 2009031810  -41799.90    
 2009031811  -41796.20    
 2009031812  -41772.30    
 2009031813  -41737.30    
 2009031814  -41694.70    
 2009031815  -41652.00    
 2009031816  -41619.80    
 2009031817  -41601.00    
 2009031818  -41593.30    
 2009031819  -41597.00    
 2009031820  -41607.60    
 2009031821  -41626.50    
 2009031822  -41644.60    
 2009031823  -41660.10    
 2009031900  -41668.70    
 2009031901  -41680.20    
 2009031902  -41685.90    
 2009031903  -41707.80    
 2009031904  -41718.70    
 2009031905  -41718.90    
 2009031906  -41725.00    
 2009031907  -41735.20    
 2009031908  -41751.30    
 2009031909  -41770.80    
 2009031910  -41780.60    
 2009031911  -41779.80    
 2009031912  -41772.30    
 2009031913  -41755.40    
 2009031914  -41728.70    
 2009031915  -41704.50    
 2009031916  -41746.10    
 2009031917  -41767.50    
 2009031918  -41744.10    
 2009031919  -41718.80    
 2009031920  -41706.60    
 2009031921  -41702.80    
 2009031922  -41706.80    
 2009031923  -41713.50    
 2009032000  -41722.10    
 2009032001  -41727.20    
 2009032002  -41732.50    
 2009032003  -41712.60    
 2009032004  -41731.60    
 2009032005  -41731.50    
 2009032006  -41729.50    
 2009032007  -41727.00    
 2009032008  -41729.40    
 2009032009  -41739.00    
 2009032010  -41737.20    
 2009032011  -41734.60    
 2009032012  -41727.70    
 2009032013  -41714.80    
 2009032014  -41699.30    
 2009032015  -41676.40    
 2009032016  -41654.30    
 2009032017  -41630.20    
 2009032018  -41610.70    
 2009032019  -41590.70    
 2009032020  -41576.40    
 2009032021  -41573.60    
 2009032022  -41575.00    
 2009032023  -41581.50    
 2009032100  -41596.70    
 2009032101  -41620.60    
 2009032102  -41637.30    
 2009032103  -41648.70    
 2009032104  -41655.00    
 2009032105  -41657.70    
 2009032106  -41657.20    
 2009032107  -41656.80    
 2009032108  -41655.20    
 2009032109  -41663.10    
 2009032110  -41667.60    
 2009032111  -41671.90    
 2009032112  -41678.00    
 2009032113  -41702.40    
 2009032114  -41705.40    
 2009032115  -41692.10    
 2009032116  -41678.90    
 2009032117  -41672.30    
 2009032118  -41660.50    
 2009032119  -41639.10    
 2009032120  -41618.90    
 2009032121  -41611.00    
 2009032122  -41618.90    
 2009032123  -41638.80    
 2009032200  -41662.30    
 2009032201  -41693.70    
 2009032202  -41713.70    
 2009032203  -41733.90    
 2009032204  -41742.70    
 2009032205  -41751.50    
 2009032206  -41742.90    
 2009032207  -41726.60    
 2009032208  -41711.60    
 2009032209  -41699.00    
 2009032210  -41703.00    
 2009032211  -41734.40    
 2009032212  -41721.30    
 2009032213  -41724.60    
 2009032214  -41723.20    
 2009032215  -41723.30    
 2009032216  -41721.10    
 2009032217  -41711.10    
 2009032218  -41696.10    
 2009032219  -41672.90    
 2009032220  -41655.60    
 2009032221  -41632.60    
 2009032222  -41625.00    
 2009032223  -41628.90    
 2009032300  -41648.90    
 2009032301  -41685.30    
 2009032302  -41725.20    
 2009032303  -41761.10    
 2009032304  -41828.80    
 2009032305  -41880.70    
 2009032306  -41909.50    
 2009032307  -41924.00    
 2009032308  -41911.10    
 2009032309  -41905.50    
 2009032310  -41906.70    
 2009032311  -41915.80    
 2009032312  -41925.60    
 2009032313  -41946.70    
 2009032314  -41972.00    
 2009032315  -42005.00    
 2009032316  -42028.10    
 2009032317  -42036.20    
 2009032318  -42023.00    
 2009032319  -41999.20    
 2009032320  -41968.60    
 2009032321  -41940.00    
 2009032322  -41934.70    
 2009032323  -41939.80    
 2009032400  -41970.30    
 2009032401  -42004.30    
 2009032402  -42039.80    
 2009032403  -42075.40    
 2009032404  -42098.70    
 2009032405  -42109.70    
 2009032406  -42101.20    
 2009032407  -42076.40    
 2009032408  -42043.30    
 2009032409  -42010.10    
 2009032410  -41971.70    
 2009032411  -41942.30    
 2009032412  -41925.00    
 2009032413  -41925.50    
 2009032414  -41936.70    
 2009032415  -41949.50    
 2009032416  -41966.50    
 2009032417  -41984.60    
 2009032418  -41987.80    
 2009032419  -41977.10    
 2009032420  -41947.30    
 2009032421  -41917.20    
 2009032422  -41891.10    
 2009032423  -41874.70    
 2009032500  -41881.30    
 2009032501  -41905.50    
 2009032502  -41937.90    
 2009032503  -41977.80    
 2009032504  -42014.60    
 2009032505  -42044.20    
 2009032506  -42064.80    
 2009032507  -42056.70    
 2009032508  -42021.40    
 2009032509  -41980.80    
 2009032510  -41946.40    
 2009032511  -41911.60    
 2009032512  -41885.80    
 2009032513  -41878.30    
 2009032514  -41893.80    
 2009032515  -41913.60    
 2009032516  -41936.80    
 2009032517  -41953.30    
 2009032518  -41957.00    
 2009032519  -41945.50    
 2009032520  -41916.40    
 2009032521  -41872.90    
 2009032522  -41831.70    
 2009032523  -41800.30    
 2009032600  -41790.40    
 2009032601  -41801.60    
 2009032602  -41830.70    
 2009032603  -41871.60    
 2009032604  -41912.80    
 2009032605  -41946.20    
 2009032606  -41960.10    
 2009032607  -41956.80    
 2009032608  -41930.60    
 2009032609  -41886.90    
 2009032610  -41833.70    
 2009032611  -41785.60    
 2009032612  -41750.20    
 2009032613  -41736.50    
 2009032614  -41746.50    
 2009032615  -41772.20    
 2009032616  -41808.30    
 2009032617  -41850.60    
 2009032618  -41881.80    
 2009032619  -41892.20    
 2009032620  -41884.60    
 2009032621  -41861.90    
 2009032622  -41827.50    
 2009032623  -41794.60    
 2009032700  -41776.40    
 2009032701  -41779.60    
 2009032702  -41809.90    
 2009032703  -41854.20    
 2009032704  -41901.40    
 2009032705  -41943.60    
 2009032706  -41972.60    
 2009032707  -41980.60    
 2009032708  -41965.20    
 2009032709  -41928.50    
 2009032710  -41876.90    
 2009032711  -41824.90    
 2009032712  -41788.60    
 2009032713  -41774.70    
 2009032714  -41784.20    
 2009032715  -41834.30    
 2009032716  -41890.60    
 2009032717  -41936.20    
 2009032718  -41972.70    
 2009032719  -41984.80    
 2009032720  -41990.40    
 2009032721  -41972.60    
 2009032722  -41934.90    
 2009032723  -41894.60    
 2009032800  -41871.80    
 2009032801  -41869.20    
 2009032802  -41885.10    
 2009032803  -41919.80    
 2009032804  -41968.40    
 2009032805  -42014.70    
 2009032806  -42055.70    
 2009032807  -42077.90    
 2009032808  -42073.50    
 2009032809  -42052.20    
 2009032810  -42007.60    
 2009032811  -41966.50    
 2009032812  -41911.50    
 2009032813  -41874.80    
 2009032814  -41876.60    
 2009032815  -41893.80    
 2009032816  -41920.00    
 2009032817  -41969.50    
 2009032818  -42008.60    
 2009032819  -42036.50    
 2009032820  -42046.80    
 2009032821  -42048.70    
 2009032822  -42023.20    
 2009032823  -41990.70    
 2009032900  -41963.40    
 2009032901  -41947.60    
 2009032902  -41955.40    
 2009032903  -41982.50    
 2009032904  -42019.10    
 2009032905  -42063.20    
 2009032906  -42107.80    
 2009032907  -42134.20    
 2009032908  -42143.60    
 2009032909  -42135.30    
 2009032910  -42101.10    
 2009032911  -42050.10    
 2009032912  -41989.50    
 2009032913  -41972.00    
 2009032914  -41959.90    
 2009032915  -41970.40    
 2009032916  -42008.70    
 2009032917  -42058.30    
 2009032918  -42102.10    
 2009032919  -42135.50    
 2009032920  -42148.20    
 2009032921  -42145.90    
 2009032922  -42131.30    
 2009032923  -42104.60    
 2009033000  -42083.10    
 2009033001  -42073.90    
 2009033002  -42067.90    
 2009033003  -42080.70    
 2009033004  -42111.80    
 2009033005  -42158.70    
 2009033006  -42207.80    
 2009033007  -42246.10    
 2009033008  -42268.10    
 2009033009  -42269.90    
 2009033010  -42238.50    
 2009033011  -42190.90    
 2009033012  -42131.50    
 2009033013  -42080.20    
 2009033014  -42043.50    
 2009033015  -42026.10    
 2009033016  -42019.90    
 2009033017  -42041.90    
 2009033018  -42072.40    
 2009033019  -42100.70    
 2009033020  -42130.20    
 2009033021  -42143.00    
 2009033022  -42138.30    
 2009033023  -42119.90    
 2009033100  -42097.90    
 2009033101  -42074.10    
 2009033102  -42060.90    
 2009033103  -42061.20    
 2009033104  -42077.90    
 2009033105  -42106.60    
 2009033106  -42149.10    
 2009033107  -42190.60    
 2009033108  -42223.50    
 2009033109  -42235.90    
 2009033110  -42234.30    
 2009033111  -42208.50    
 2009033112  -42167.00    
 2009033113  -42117.80    
 2009033114  -42073.40    
 2009033115  -42046.60    
 2009033116  -42038.50    
 2009033117  -42040.50    
 2009033118  -42060.40    
 2009033119  -42085.90    
 2009033120  -42113.40    
 2009033121  -42136.20    
 2009033122  -42151.70    
 2009033123  -42150.30    
 2009040100  -42142.30    
 2009040101  -42135.20    
 2009040102  -42121.00    
 2009040103  -42116.80    
 2009040104  -42126.90    
 2009040105  -42143.80    
 2009040106  -42169.40    
 2009040107  -42204.50    
 2009040108  -42240.50    
 2009040109  -42265.80    
 2009040110  -42271.10    
 2009040111  -42263.30    
 2009040112  -42240.70    
 2009040113  -42207.00    
 2009040114  -42170.10    
 2009040115  -42133.50    
 2009040116  -42102.10    
 2009040117  -42092.70    
 2009040118  -42100.70    
 2009040119  -42108.10    
 2009040120  -42122.70    
 2009040121  -42143.30    
 2009040122  -42158.30    
 2009040123  -42170.00    
 2009040200  -42173.20    
 2009040201  -42167.60    
 2009040202  -42160.20    
 2009040203  -42151.20    
 2009040204  -42144.40    
 2009040205  -42144.30    
 2009040206  -42169.60    
 2009040207  -42198.90    
 2009040208  -42230.50    
 2009040209  -42251.60    
 2009040210  -42267.00    
 2009040211  -42267.30    
 2009040212  -42256.00    
 2009040213  -42231.60    
 2009040214  -42194.40    
 2009040215  -42143.60    
 2009040216  -42103.90    
 2009040217  -42073.20    
 2009040218  -42056.90    
 2009040219  -42051.60    
 2009040220  -42058.50    
 2009040221  -42073.70    
 2009040222  -42094.70    
 2009040223  -42113.10    
 2009040300  -42137.10    
 2009040301  -42137.20    
 2009040302  -42144.00    
 2009040303  -42136.30    
 2009040304  -42128.80    
 2009040305  -42140.80    
 2009040306  -42148.60    
 2009040307  -42158.40    
 2009040308  -42175.00    
 2009040309  -42192.70    
 2009040310  -42206.70    
 2009040311  -42217.20    
 2009040312  -42218.70    
 2009040313  -42213.40    
 2009040314  -42199.00    
 2009040315  -42183.70    
 2009040316  -42158.60    
 2009040317  -42148.40    
 2009040318  -42130.10    
 2009040319  -42122.10    
 2009040320  -42122.00    
 2009040321  -42127.50    
 2009040322  -42145.20    
 2009040323  -42173.60    
 2009040400  -42207.60    
 2009040401  -42249.50    
 2009040402  -42278.50    
 2009040403  -42288.40    
 2009040404  -42286.50    
 2009040405  -42275.60    
 2009040406  -42277.30    
 2009040407  -42279.90    
 2009040408  -42297.10    
 2009040409  -42303.10    
 2009040410  -42313.80    
 2009040411  -42330.90    
 2009040412  -42352.20    
 2009040413  -42359.30    
 2009040414  -42357.10    
 2009040415  -42348.30    
 2009040416  -42328.70    
 2009040417  -42299.30    
 2009040418  -42290.40    
 2009040419  -42259.60    
 2009040420  -42241.20    
 2009040421  -42241.10    
 2009040422  -42247.50    
 2009040423  -42266.20    
 2009040500  -42300.30    
 2009040501  -42355.70    
 2009040502  -42399.60    
 2009040503  -42424.90    
 2009040504  -42430.10    
 2009040505  -42424.80    
 2009040506  -42408.00    
 2009040507  -42390.30    
 2009040508  -42375.10    
 2009040509  -42373.30    
 2009040510  -42376.90    
 2009040511  -42387.10    
 2009040512  -42407.70    
 2009040513  -42424.60    
 2009040514  -42437.30    
 2009040515  -42439.50    
 2009040516  -42430.30    
 2009040517  -42418.00    
 2009040518  -42392.50    
 2009040519  -42354.90    
 2009040520  -42319.00    
 2009040521  -42298.10    
 2009040522  -42286.20    
